,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price
6217,0.10758981116370978,0.027047278301331225,1037.9787328461941,12.938303674356538,10.925520817131655,897.0515476535711,51.93132302602061,17.742251015882985,1733.4763160989862
6218,0.3936042535823052,0.08241592146325137,1491.4494680630391,16.473352787581362,14.141229939451492,1373.432220761322,63.96916877077033,14.44475082198743,2112.867880135139
6219,0.20555196422319866,0.03757817168736033,1266.1855111568273,12.21412673696786,23.22131266321911,1575.0767843476915,69.2303317900015,25.55145691241839,1815.4217669338277
6220,0.10218894873176596,0.04216460306869443,1258.337586714603,10.965784209391416,8.873785787398253,1471.870459346027,53.96018318306728,12.928059900778573,1931.1879202247342
6221,0.24415874353531697,0.02449853567216055,1483.618967308855,14.745832431687708,15.14802867289397,798.5444623552132,65.46486457694546,13.653357339805703,2099.3065620621364
6222,0.2392008582352972,0.046039270113217234,1209.8299070444089,14.066786165950536,12.695794794600719,981.1495016945864,63.159993120704165,38.50463037263971,1993.0084960272145
6223,0.17996087558412296,0.034471064668185884,1136.1216476491193,12.167518525796053,9.420289131201844,1457.6633720384016,60.703453861013685,11.521540327567651,1955.7519285308147
6224,0.2524415724201145,0.06954331485789944,1141.0767902772116,15.711333570401637,17.925031257879045,1894.1402405296892,63.72165523043792,17.726039721026773,2211.629608958534
6225,0.10339942853878883,0.04656161750779397,1415.37937358765,13.165819357895188,10.859958648031789,1786.1969719167664,52.57327219115369,19.949047914027133,2087.896261034364
6226,0.24021265841152134,0.08923469096971517,1478.0316297186516,12.799291691797784,23.241638508819875,1272.272366798154,65.13785759282261,24.91232250242714,1809.7036876564846
6227,0.142952827787455,0.03616838759197245,1198.5707796674994,15.134390691916204,16.30815296840146,2469.13374834897,53.57492739347841,24.655507125626038,2070.9033511989433
6228,0.2366245499799964,0.02416321833938159,1336.3129331067744,10.93808314732106,13.26026217870125,1930.6944412202333,69.75395191932209,18.104221920922352,2002.224861900799
6229,0.09137896584028024,0.06328462771814664,1287.403694031569,15.79892070589058,14.708842073140476,1739.6105982588178,68.96167519877936,30.865662862568403,2221.023255273469
6230,0.22070142978151583,0.07077316316460885,1076.14135342599,13.547770111722281,9.619472141314155,1280.152372970412,56.89369984706873,13.008872232262076,2016.9843574559075
6231,0.2496777659670235,0.05823518942869027,1306.9400038567244,12.06943393689643,19.804607522433404,1424.6215793497158,61.38173323757481,42.877709373235135,2094.7490831289983
6232,0.14330598568850472,0.02806469765718026,1209.976282322819,13.222320738019885,13.76718535183189,2413.465398827029,52.17283223511279,20.847108265721015,1938.7087221531733
6233,0.3736305540496646,0.020161745218100623,1376.0575120276214,14.335946099869977,10.22457247645934,1235.626254941952,65.53439679227587,36.29204759984536,1826.661076236401
6234,0.048558381117082966,0.07805143742733928,1101.8710212945964,12.555748289541985,22.446426693596912,2347.2822575063556,55.84385545950745,14.18740380572713,2089.150452869776
6235,0.10868076022659354,0.03426232275880868,1360.1297690530878,7.345301480089772,12.464952963801275,2491.1957089216594,67.97814220728246,28.26835154242758,2153.533264522955
6236,0.12034946081420426,0.0879203989871901,1191.6607604287003,14.382681901042707,13.886811055342369,1519.1154466504904,55.62735837810286,21.82080727956308,1882.8176360185382
6237,0.31059929216553384,0.03277819168042903,1116.4342831477802,11.511986189067143,10.087948412798813,1178.1248024830738,54.10619726817987,31.95386777263078,2051.9110698320524
6238,0.12764479547031007,0.02324707892453003,1306.823757989494,16.497216426469734,8.485546706376319,1643.9298120506262,70.24700024313958,33.58925578228371,2277.5240659585343
6239,0.4569806846404397,0.020721178999390046,1326.4801955632454,16.262175124534938,19.633153305207607,1627.1536528931244,57.862271579448254,15.705984956873065,1913.839462841133
6240,0.2225818626615001,0.023039167180977177,1298.357427020993,10.398829580390267,15.323444216924663,1252.7355796337645,59.36708352957773,20.21793718754846,1845.4549340765109
6241,0.18935457486856824,0.05128340441073444,1214.6405459215014,14.625166593967,14.5348695096535,2084.1027179019147,62.71616764425399,16.317894614363038,1744.8308100524655
6242,0.05728446471842116,0.05105841433501597,1152.6426277162245,12.450472503226319,13.114868923998536,911.0388366187824,71.77484083538486,23.401635819020402,1998.7009123714965
6243,0.3839064820806406,0.0394056781148191,1337.8198114677432,15.657480200083885,14.470109426051446,1387.2458384783986,50.992902634581505,30.72530527245479,2079.0862296730843
6244,0.07286939800609916,0.074650409541279,1378.5937525364175,13.062390449840603,11.912299721217831,969.1389194159804,63.47146941629073,20.3608742927022,2104.9132990718804
6245,0.17172583875962008,0.02799637730497513,1369.3613924918282,14.175795113254628,9.113225602260997,1624.366680717314,61.5634447847776,31.985563158969278,1829.783148446939
6246,0.1795536283584707,0.03706064736311061,1185.2138487911297,16.28449137453857,15.887653708661595,2458.284312634434,66.16096877135713,24.10794613277909,2282.2728240833553
6247,0.07772053730797329,0.04873068151096408,1324.562012043119,14.714213251524031,12.123268902698538,1574.1374671819422,58.005025040808114,21.54778944949832,2000.018132043753
6248,0.23154404787683625,0.02051068467715059,1330.4443315418457,12.04581455385427,15.16416824951358,1624.5494738172133,50.98652089687636,31.97308624828647,2068.3591328929556
6249,0.4466014762932715,0.07167453691552333,1085.8736483040386,13.135293338063796,15.9703006931056,2777.6252215480536,64.16409183608043,27.000639395726186,1655.1287499046723
6250,0.01950271967435617,0.06573446300507664,1198.1016727911897,12.76716274448001,13.06575810417748,774.8183828326194,54.31283403746871,23.70309498026647,1945.6325626341013
6251,0.4015863571724721,0.06406411729743257,1220.1610722922208,14.07788083570856,19.58723532585751,2203.414454529856,61.496268386351076,22.73008030150157,2161.57192197377
6252,0.2922420632957781,0.0307352110279832,1248.1296930613712,10.105142336767479,23.19121535512909,1618.2130242478434,60.92408947612044,24.5183859777263,1745.3889935478799
6253,0.21031806244181117,0.036095124657636785,1211.7296545074169,14.551839865822986,14.36616907321852,1217.8803674270462,59.83262888614629,23.971119916921197,1802.9782077474315
6254,0.27473788578330066,0.028211318276346764,1281.310818752399,15.080232207621643,14.431737767587173,2240.6136086896418,67.71767658271804,30.820263676586876,1812.8043832178867
6255,0.17078833215324696,0.024241534451140984,1117.1827731644748,12.181576725377074,17.822829384591437,1168.8858894812447,68.77747407508909,39.84321916033072,2204.2637677437083
6256,0.3144427522152877,0.055029203967252666,1202.7737003229054,10.785964140251714,20.63164379640885,1027.8230955474257,68.41119038316485,17.538757233339524,1746.434949721754
6257,0.22251282891177981,0.05849527645103139,1439.908989532074,10.948950523082763,10.486867692633266,2068.2190657370984,71.61396365143665,29.05018624361832,2044.4192004716265
6258,0.21627932482545043,0.032016523999808866,1127.8123212340586,16.71883592492185,8.036511043497297,1560.4786162431567,63.66152044619192,31.53719430567288,1879.1621087519993
6259,0.16375693309562359,0.025485445376559994,1345.9366235443435,15.22262782558527,10.671067807270092,2192.9280275487163,59.07056811439844,22.739382042524724,2105.5730633569906
6260,0.15207092258167815,0.037060367694052576,1417.3786896871668,16.923881827880628,11.307030569635668,2250.2016383188056,66.7119514493672,41.78369838544508,2254.26321858283
6261,0.024962136577051652,0.029850058371577212,1099.3775544536738,13.151748028904398,12.115889686937559,1447.5842185595811,67.18886366135949,21.953246695137707,1968.218441165748
6262,0.36059561823976277,0.041623812489903995,1100.0835883045806,13.988531630974006,8.536672600963978,2311.263627764004,61.92137659576821,30.209449554081743,2172.355355837649
6263,0.21792122701498629,0.06928800987588775,1364.376618560555,16.57905280631454,12.185174451129184,1000.0266636240456,62.3970205324104,27.121819022592245,1650.4777750730202
6264,0.12251681912249318,0.03851699263717053,1424.4577565168797,14.077706754858871,12.482737297652887,899.4264959767705,56.012432024638855,29.43412164347949,2024.6432284619652
6265,0.21367340463305343,0.027996271427557912,1225.2239763618477,11.847177884373654,16.004407755317942,2115.1398301008403,61.0510221956766,28.347982715965006,1856.68178555718
6266,0.0631377913429032,0.027790447056667496,1307.5675305371635,16.078060808598455,15.35181836611038,1074.6582764370655,64.96719588928258,25.961425551565192,1826.5089992892765
6267,0.08133955524228531,0.06246514415991454,1403.0684405463426,16.882472525323987,17.25978051563374,1306.990849323542,58.29608322064843,32.95819272504162,2191.388971971126
6268,0.14893757315715817,0.03351699851185796,1282.7834364293892,10.095760352566284,13.1686272029067,2236.309603658396,69.27822174448136,17.632727496042335,2236.412582504018
6269,0.3287586996181187,0.05198016076729518,1416.4933801236004,15.039239076673022,23.48439063550844,1772.0520827789423,70.94881248503445,19.108711898142538,1944.817307692767
6270,0.14202175778105297,0.08543058239829122,1008.0405740368891,16.07986086762715,10.615662988649557,1880.3753008398185,70.3519439000091,34.214751160784104,2028.8361057489806
6271,0.059043232930079875,0.054922915535736715,1233.2472214794054,13.561654708709174,22.175462324015445,1385.674380232586,61.0218340425261,19.758393773759835,1851.6754027367815
6272,0.30456289407935533,0.0625517356869087,1314.2388648814288,12.470274887208443,9.561059853563815,1181.1296896680947,50.70566859562287,41.47264889661365,1915.7154785709802
6273,0.1283693617455857,0.05183625811033252,1215.532041509915,9.812772851069475,10.052800005723384,1469.1143425534926,66.19756900173127,25.438538608110505,1740.1485901822148
6274,0.23807975513742274,0.03716508909042196,1259.0990752945881,14.682899585885233,13.634174742065005,2785.6293038694394,64.30587051074207,15.791075110089714,1899.5565079015032
6275,0.2530250781867391,0.05649040965663202,1178.7738100782183,15.28344280963962,15.408149711958046,841.9438696873616,61.37897550709323,12.654343226063487,2075.4010029707447
6276,0.3172485203943839,0.03853611682596075,1260.4309903474727,16.852776823608888,10.811874292012696,1858.4291870033053,59.406561780662386,29.516737422191664,2196.969923408625
6277,0.012030175021554401,0.06497997581505469,1412.3808259583202,15.85603104058086,23.927230987641106,1684.261486787341,49.18896465651797,17.943542956436406,2064.108453457887
6278,0.3351327779450081,0.05971186657333942,1358.9226760100685,14.269342421102191,11.232385649332306,1456.347430891521,53.069676667271025,29.333930739711896,1733.1180608492525
6279,0.1560866442134452,0.07670491403949344,1256.8763664702624,15.023659776610685,8.513085088958418,1008.4880331821248,61.262598367410625,31.73626664428175,1972.893273525948
6280,0.12519814726635778,0.055610618818874975,1196.1650605162743,8.405606424352133,11.210560907288935,1428.3951164448783,62.339647166605566,35.04364601203036,2069.1274064523523
6281,0.17416788846363127,0.050645799926276526,1313.951591294204,14.328988772419448,16.04334976073813,1809.9519223885275,63.12534093739432,44.40775972707851,1835.7679979648376
6282,0.19794342473863488,0.0392824885888447,1366.6929454194155,14.091449184771966,8.077823386568575,1721.8315535969443,66.46556465347035,25.002009430937342,2128.7130684117524
6283,0.4446155623408919,0.062314672924164066,1335.1206028998708,11.050659097258604,23.162755750019013,2212.8274263638705,66.55982255568931,30.599366729578254,1827.7339532629537
6284,0.22381606171940416,0.037943983385454474,1187.6021080060661,16.865483333894158,21.19437600285988,971.390666307337,55.66024785764872,20.057479643405653,1889.2319832666499
6285,0.08528199895629407,0.04430329566691757,1206.9757181197133,13.800118671319781,22.33807919500704,1585.806680244818,54.86858071640206,29.3235712189948,2080.5321327138954
6286,0.08940629662980148,0.025101089927226847,1376.4640883356187,15.249530876422115,13.316702211991785,754.6660778918379,71.22011067624472,37.69996060497077,2202.4535941426147
6287,0.06115232643951732,0.05965582665259841,1290.8976891274347,15.507432538914964,14.935098716940105,1267.297063008225,59.66285186921577,31.360223250540987,1823.3217384985878
6288,0.10142487008643103,0.034697223269523805,1194.8026418464367,12.631823280773055,22.230432085181008,2235.994663423162,68.81690470433534,25.678924930114906,2126.654493193711
6289,0.16342153478418073,0.06787021118646021,1450.356656738265,12.972271207030222,24.53993468306506,1203.9604544471829,63.287582677361044,14.673093062331246,2257.493736899748
6290,0.22281431422953052,0.06180882008929574,1239.5146729103976,16.96962358840834,10.013854466099016,1946.0939135908689,66.34625134947984,12.615436892951028,2092.9343257469586
6291,0.11199741210178898,0.08283213287316357,1278.0325635085558,8.133675564728048,23.082324604133014,2619.1568109282607,59.842775132158955,40.13616967340206,2099.0171916151307
6292,0.396047293788864,0.03732111383567713,1173.1769755523121,15.575697011090362,8.098808737633352,1983.2556541227834,62.91012570134223,18.14084320996378,2137.986417183718
6293,0.1039494437060491,0.04036097646900649,1272.1755150689296,7.385058567098927,13.469488505965769,2113.8473368608907,64.76352189284844,40.18650821038432,1893.4394495899974
6294,0.20355070586043156,0.049338171276419325,1315.6747345304832,14.08595418343827,14.661247459670731,1228.4784014791674,67.86079603868916,13.166686430673646,1809.525938318341
6295,0.2501873511169225,0.050101225882834305,1271.7865947047683,11.243001180086708,11.911997848238297,997.3349640089805,67.21032890809965,23.45221977675933,1977.098641252984
6296,0.20948680085412602,0.07146498093064695,1191.3313001851545,11.129421693118335,18.327579682607777,2671.374906839418,68.41788042337575,19.076021878195277,1837.201871291616
6297,0.3153063428734888,0.027203778931198172,1262.677398565898,16.31318985631002,13.3624869213356,1506.6539616832354,65.60223855315002,32.09751164380387,2160.818089132003
6298,0.11051893793196932,0.06407425192290749,1201.5690485793914,16.728391909382765,18.02957282092605,768.6893314566174,67.88183896832827,22.305196603532654,1736.8136452579026
6299,0.18643553226205628,0.06495446740361896,1404.0497008802404,12.19345620002222,11.881267358943974,1110.750707691478,71.52175806876737,46.9090586303459,2085.3888391861524
6300,0.3229621127454031,0.035077401873015335,1173.380854264915,13.446247629850598,11.233009893634193,1569.9718105315653,50.015920039898994,43.734318679507695,2025.3484496933972
6301,0.3369432658294116,0.02712713201706468,1241.1984571273965,13.024142699379334,9.227206166145187,1341.1060979894557,57.269665914506454,17.748840691378362,2274.361163887151
6302,0.135494950182314,0.10217567690444214,1327.797691463466,16.28069541050111,19.840458970876426,965.8746643429326,67.75887313216953,17.90438098516652,1813.530601970557
6303,0.3515071689346104,0.0936967891924967,1096.466570500463,16.98143802244765,12.663238315137045,1305.1306057011584,70.32103254040828,15.916608153507127,1943.1719573994787
6304,0.29488399192201975,0.06881596998694813,1254.389436532435,15.799768245661046,13.613304850665848,1039.147768931953,64.05739157373756,24.364694940219586,2009.527012150079
6305,0.012473219878707337,0.08262596169285148,1225.7397333179715,16.972937366460563,13.118443392026261,1588.3419169332308,65.50820978866533,29.72424542964378,1921.8531615974798
6306,0.3029056068304695,0.05194268376106679,1396.9700836772872,9.232566634683476,16.626910059098144,1250.4946521942643,63.52818192387974,26.11396544687823,1845.7464905158868
6307,0.23177070177500445,0.05119290814526403,1320.0930920701828,15.819772473932423,16.397064749266512,2485.3951833311316,68.80315503150389,15.59733134005933,1985.0653292012107
6308,0.053853324261984845,0.06449625587183669,1107.9046351190857,8.549886495300036,10.130848423160817,1741.9746557822916,66.17384838858982,23.569072657241275,2155.987835363918
6309,0.3479974123081967,0.06399100129833832,1405.9340407548277,9.108766764782274,14.982782671566587,2057.9040668810935,58.094752429285876,41.425338104994196,1882.6574445696442
6310,0.16134678735744754,0.04393153080615188,1470.4382305703682,16.569987970536808,20.990346342345436,970.4719556110772,50.956008725795456,35.617587151221585,1955.772379614715
6311,0.11703940688785923,0.04368251722496153,1327.367819683857,15.442701415025073,15.831554243472187,2520.1498364244544,59.30382426963929,47.88446036530064,1976.1607626497848
6312,0.03828169704007968,0.035299044699277304,1266.3767752266574,16.078485288510763,21.824858095186993,1456.5234615084985,60.02569032244153,28.3333472547198,2081.3628929282913
6313,0.04082331573664079,0.03288354487174757,1352.0749231247257,15.261943493772437,15.246638491574098,2317.2225382995784,64.71535587588326,10.57386536918476,2034.1391950132981
6314,0.14037614681194757,0.06733987514064321,1168.4309065391137,15.336901137599634,18.596940007131096,2453.7867324134663,69.29789357926295,17.82685130560566,1829.6448278223015
6315,0.13633965506528586,0.06493296686261725,1105.8375701263476,16.844783478062904,10.012045210273719,2231.436804519032,59.27733771115897,24.164552051903758,1970.0939451822355
6316,0.06789086713143935,0.022810202245654002,1297.9915840822532,14.328179563237835,15.478405539970355,1558.9811311743867,65.28669721703358,38.00182004231513,1947.1759051129945
6317,0.0991224989081381,0.026055907159968347,1253.614836558391,16.782976502572016,13.551077442939503,1622.7125357407012,61.01783196161486,17.653582483015466,2097.9608871212718
6318,0.043340281368737646,0.0619589617272743,1161.6575628686176,16.65001918394082,16.81586847844024,847.9522554165325,62.22861901192348,29.274102594793735,1751.1790967567354
6319,0.029953941925567343,0.03992922602647672,1160.238465051767,16.07943825525067,18.62316912613914,1519.1180522165423,67.10476030923476,27.57977795921959,1948.3319445089278
6320,0.2141967445130249,0.07837145506697976,1467.083536917526,9.287512719811389,13.385117633002592,1761.005121258814,52.30980377746165,28.99830949477392,1879.906018556512
6321,0.2638548905039977,0.0417397167995781,1198.0672982636802,13.924589666206414,23.743142479552844,1369.617043382217,68.80441858562371,12.132300139243391,1826.9786687806359
6322,0.36388652315673176,0.06845931848991006,1429.081648362706,14.467029444840648,18.131429171883667,1354.428142861837,60.067127792342504,32.91664723447695,1913.1900978199333
6323,0.0755363813867075,0.0702864575010386,1341.8728642069677,7.864627454528861,10.366987628296478,2408.0145296192404,55.60717194437048,25.473375380016805,2017.1599716081632
6324,0.0899817381172753,0.03905236347188572,1131.6222163596458,11.60376442678909,13.074747351061946,1178.5611328892096,64.11063839670702,12.805576761305186,2226.7746611468856
6325,0.09380033490250618,0.03176608033411918,1075.6131708987427,16.75181237713731,20.04819824501988,2879.772537204565,59.77228579047791,56.079306607627096,1748.6515310132027
6326,0.08632262983710898,0.045726773827281395,1235.6480210230177,15.143897306769082,12.21697586721117,2697.143063775475,68.60380957677734,12.948701714886289,2047.1445232956319
6327,0.19582608051922704,0.04165847824401135,1471.1361211803387,12.597854070895902,23.815937136807744,2222.756353910981,71.95671170242694,33.61767420919402,2054.1567144302844
6328,0.19907069529805155,0.06576493563561782,1151.9652810009518,16.109104653438337,11.646455924185664,2810.8121859000553,55.07105506002691,18.409952300122022,1822.1065535014068
6329,0.11185503568038171,0.027120047523940746,1418.4453070233112,14.646989089181819,18.52374170437365,1965.7772946617265,67.92718612098913,20.228872206575076,1803.6084393262402
6330,0.11871224762389529,0.06443161192135752,1298.7666697126592,14.760253764442535,18.353679356759354,1686.780253399834,64.41276575464063,14.282985516574168,1811.874850114404
6331,0.10073618584773472,0.04826037754808583,1190.6355549155487,11.068181724866966,13.284118334966635,804.5276418132302,61.8465772876816,23.17042701478533,2022.4080046182803
6332,0.15430949768938354,0.08226356300563693,1262.6349215813118,11.321867353719377,10.44107903634761,916.7691699822882,61.275422075863155,31.753495014734114,1842.962762002228
6333,0.34479062721128073,0.05698159155901296,1055.666203070345,14.911011380288373,12.433120178938767,1929.2275702767083,62.616573463452475,37.20641851738314,1658.617355580603
6334,0.3536422009836948,0.036640414173727445,1095.5401336232283,12.974999367760685,9.05482037397193,1996.2747407768948,62.47099673301279,19.32533982076222,1816.4086909782693
6335,0.21311139567210297,0.07107290590643149,1116.2937418912477,12.903771310729141,22.622419912393454,2202.2704673728813,60.67508357201453,14.583042793080544,2024.2996585267601
6336,0.043534506180074456,0.03825935244454995,1146.7889687129684,9.914779601507059,14.8694927396853,2184.0836056858143,61.575468416865895,34.787015215662194,1900.399244264496
6337,0.2766024001921388,0.03351008576628249,1236.0462885343059,13.723772517735132,11.248091263672269,2561.7359003508686,53.66517434186917,35.357006285460926,1692.6979581683954
6338,0.2660394898792278,0.05655452361277536,1275.1163448676361,11.013481175341372,12.19206036219768,796.1035065627682,54.35576498819334,42.34598496601485,1821.4681713129148
6339,0.1286349264194915,0.10470229872918069,1371.1407823121358,8.202912889291882,13.972142099465755,1154.483963301714,63.06794510640553,23.963151047301125,2069.97993427992
6340,0.03214380274557538,0.06460773621321832,1320.4742673113722,15.862710497786438,14.397784837136676,2200.2090096620313,60.96905324672668,29.727481680181793,2062.246537680882
6341,0.18024627458852477,0.04655165598213093,1256.5290368390497,15.215930775276938,10.766086404046199,851.3926556936711,64.84253777946398,20.517154309913597,2145.7012169442646
6342,0.12599457584015314,0.03110481005184995,1288.303540235523,11.230886972274297,11.20287284985534,1375.6163028395351,65.83863038562642,36.860243452227074,2100.7912148786536
6343,0.2908889071982955,0.04274016799180279,1158.492250457256,12.964939977855437,9.427928842603118,2188.609416201863,57.402352716138026,20.51681439544178,1896.747917567295
6344,0.43941924479741507,0.06871229899965281,1387.5326551440983,14.230125368426974,11.697457903146297,1893.7071436950828,57.67459939618075,33.45373981214036,2237.728439481924
6345,0.27187220976631843,0.043400788498558336,1188.2506078861393,12.006391537307293,8.347622901011905,1374.673189562971,71.78017754659047,36.09343771559205,2070.8615270902424
6346,0.1006478688216843,0.04409960998409272,1314.864934495204,14.199009928607303,13.232264212772503,1848.1370973824824,53.31599009022716,20.939764200676738,1788.0118737439807
6347,0.4638750644967026,0.05750093761574692,1212.630100485986,15.073471439786415,17.03873600809874,2239.276407087107,71.42377175378306,46.3469327912473,1779.8891182232474
6348,0.12238030162864139,0.05399545842531628,1289.5246108850638,12.624604219867345,14.730409288027326,1616.0979599028467,61.87235494194313,16.07937437156982,2089.190797169237
6349,0.40636671891614917,0.07162780850522521,1381.9350852397995,16.51478966484136,15.743281450585261,1569.745956361121,61.862738682778,20.378502855036654,1821.0378553103935
6350,0.014602884923862747,0.050306695117896615,1098.6335706882949,15.694862083608628,13.048727691617394,1370.499389319087,64.85140734544582,19.70111769438737,2136.952907383415
6351,0.40733027318922693,0.041637428690676215,1286.8116684488366,9.330002329737209,11.608578322891374,1266.2579024786046,63.64917008702276,18.725116071797554,1953.969852822343
6352,0.17666566414915522,0.04407099433084231,1097.91782548754,13.55297286384136,13.861236865569573,1512.2129382296162,66.20246658385571,13.549453320756047,1738.695860949397
6353,0.1370288792991946,0.06823630525576795,1188.6127814579322,11.600156678390535,12.222402702195728,2128.77402746486,53.21525501902114,29.277481614353697,2201.2466627837257
6354,0.20329260342310018,0.02937054029911431,1083.4011999918976,15.27209938753524,22.613759053796002,1448.8133192564087,65.90237170621367,14.046047697173378,1687.136490220916
6355,0.03972005996656769,0.048269148350596716,1156.1480224080165,13.600106251461964,22.36763813991446,1568.430423742624,49.140679172869525,16.087465148325617,2296.69160647057
6356,0.20250081390969268,0.0544489314623992,1318.100678891062,16.7871036980481,14.085867020824555,1853.3506918886587,55.71021800653911,14.455131899727249,1933.3380625154243
6357,0.18359671787692505,0.04438630433368771,1379.4189243760354,15.8218712615654,8.780965130286976,1834.4575180321694,56.35735042717787,29.24155279093031,1970.965219373562
6358,0.06194782447544815,0.02091096511461596,1291.5741763247313,15.798861573083869,11.237596502510145,1267.98368005891,67.74913043446016,43.11137811609345,2021.1980566885418
6359,0.25427868133256326,0.046185665217046284,1331.156139792554,12.670137156436825,13.669371959784582,1586.8074693091544,52.62685296314921,45.707815065184846,1736.9229312645027
6360,0.016914779414060666,0.0361526806791275,1333.4938668536292,16.910655040883412,19.543134410352394,1255.2004434093692,69.11919984270587,24.165288000698297,1856.9139596935972
6361,0.03696741022682673,0.05253173946822934,1369.0880324982513,12.778363805448086,10.122286978233719,1390.6774292581806,70.77668020963479,48.71436333410347,1893.7586650392527
6362,0.06548608611428035,0.0389601705781005,1351.8537912786526,11.172574550391456,17.373195436794234,1724.1550958692183,57.12504704372878,30.530756457241168,2039.8455437561015
6363,0.24441473624625532,0.07923120811241997,1201.6495543069952,16.994387057068145,11.166886229517322,1654.6295328163696,65.09637492817427,16.111256172523863,2114.573463936303
6364,0.12022648839694162,0.04550278492864931,1228.0076812643913,16.01442155958486,17.496855749830647,2285.994043666827,69.97205452984139,51.462020470958784,2179.0113349337225
6365,0.14505560127929498,0.048356671088838725,1247.1235730781389,15.353334832244842,18.679674264640827,1539.7376157545395,63.30303548243808,12.57350838203776,2200.15536798514
6366,0.004684819991797623,0.0739005770973886,1327.5955821193195,16.041897247780767,8.159471410033962,1465.6744028909843,66.20469368352464,23.353399076419365,1834.9896671816603
6367,0.26550588457788793,0.06517553254047287,1284.7693504048887,15.360574764208067,12.196203893914117,873.5457987630001,58.949040091222884,20.93126822468311,1791.808580484546
6368,0.32783857581217873,0.0568041759442416,1270.0989539543725,12.334282711653803,11.914043858507346,1521.4589343090377,70.91956052341621,40.16124721532078,2001.0642269455577
6369,0.23127703624732293,0.0731281283812573,1235.4641957307292,10.136766277933454,14.363099005306733,1798.2430328597839,61.286923467731214,12.126456698430928,1984.9826528126541
6370,0.363731570455304,0.05022734707031303,1230.9607024948007,16.106090603057538,23.39922145500372,817.3835231247164,65.01100553506394,31.31423922201258,1998.847261299562
6371,0.08210649601873747,0.032185557740818195,1283.4000912584886,15.187639397975195,12.521545918725426,1504.2581818410601,60.288194042553066,15.934294237297271,2143.4880089980543
6372,0.0045834826828717035,0.022968064689418862,1212.0304578047346,15.592052915471466,17.07882546040616,872.1276087266132,66.78905962042228,20.81814199344833,1792.9913931166425
6373,0.2601067471025024,0.0409919860150994,1467.1533859589954,14.315910746914101,8.74679666979156,1712.822527396179,68.00277669238808,19.348281944541124,1962.9560824871164
6374,0.1289616212481443,0.05106373645735512,1299.1031557325623,12.57936470327111,9.209189212448402,1009.7288026922527,66.95009426723348,13.551530675595373,1815.9873147502203
6375,0.3052313733079569,0.024295348480001394,1333.7939422200961,14.212948260228242,19.844227375202408,2517.114766160179,62.466069782973264,12.801468993818876,1775.3850626877152
6376,0.3539113044403439,0.027855232259510816,1379.4653298774538,7.751635862183982,11.706401799627244,1373.1958173611015,64.52985280616738,15.425825737746624,1918.1272252877461
6377,0.0547840299395841,0.030527373610037285,1333.3367917505357,10.753535210583335,14.08712780391221,1514.9467377111155,69.3068648967183,15.002826124335659,1845.4370378303747
6378,0.10236778302642992,0.034226310538538855,1349.8411727799319,13.95928955753826,20.237347233033514,1778.7801752303828,65.19369049209064,22.485296640665947,2218.3891438847018
6379,0.43141956778176727,0.04211096247247652,1213.0894170867825,10.223064420741776,18.9831875986492,1881.3256897830915,69.77686703647592,31.0433258471335,1854.7378014581784
6380,0.1490610016822209,0.025121538090655617,1458.6392948792845,13.796082363671584,7.909250587807302,1962.0948854962946,69.46723882773381,18.806108603523196,1732.2905000545247
6381,0.33406409055526676,0.05392362493557837,1196.047214607462,16.56999837336469,8.887885441431816,1507.5212002249523,65.38188018441173,17.07323480523967,1725.030815315074
6382,0.26654188221741104,0.08237481223992554,1334.0801788937074,11.643909299271106,9.78954654996237,1533.3561716603128,58.68093997433764,20.448256623116183,2042.5758666308948
6383,0.31486117779215606,0.046929266805827284,1049.5238688166314,10.580310757398404,21.942223414619797,1516.7653672940357,62.18169336880378,20.489585811246457,2045.805836619224
6384,0.03567516977972744,0.06326645073728336,1120.3657895862916,10.371754498499467,14.489237242003645,1377.9220295349671,64.70220713366378,20.49395664679427,1739.7161247465265
6385,0.18799926481713158,0.03865118682170625,1212.659291630743,15.401665162696572,10.632239104819655,1796.0796776010638,58.058627217357504,29.81918546859687,1829.2025272967387
6386,0.15917279149439637,0.02190860237440235,1243.5977923926673,16.336742074591534,18.173641202088167,1502.866066248101,63.35122404075021,26.04719926204092,1938.7855736982274
6387,0.3863116641969689,0.03845760609203587,1301.5974549533469,11.196424115239118,13.239755604067371,1932.159758459918,54.27432792920115,29.033861610378157,2127.8883943245837
6388,0.11125921482853932,0.06266734602541761,1243.8753014199538,11.817473101414905,23.738012515373015,2308.2363943199807,72.02475909724507,23.06850130225109,1737.2476915932655
6389,0.2240016404492296,0.026425991513855867,1159.9260736634214,14.933708731889602,15.463650715856001,2005.4771569685358,70.20142406264792,50.953177463366615,1836.8975006196438
6390,0.18390659453102937,0.039995802974665644,1461.6983499376322,15.395997001739694,18.333951891875433,1880.9061540196865,70.47652700369903,39.43940563085415,2219.468820245691
6391,0.31734605384353337,0.04498721794737701,1133.7710740064015,16.787863723434615,8.053556239130174,1184.9506671438417,67.51523842681135,26.24538970909861,2093.8718059402277
6392,0.18287341157935605,0.08137671335610147,1386.1089231732942,16.855392687845818,8.482206290228278,2278.4709899785203,64.3207758220475,16.414602439418424,1821.591008738866
